-1.4674E+1,1.0982E+1,-1.3425E+1,3.6271E-7,-6.2818E-7,-7.6938E-9,7.6756E-3,7.1817E-3,9.7918E-1,-2.2992E+0
-1.4674E+1,1.0982E+1,-1.3425E+1,3.6271E-7,-6.2818E-7,-7.6938E-9,7.6756E-3,7.1817E-3,9.7918E-1,-2.2992E+0
-1.4686E+1,1.0980E+1,-1.3425E+1,3.6271E-7,-6.2818E-7,-7.6938E-9,6.9597E-3,7.3695E-3,9.7918E-1,-2.2992E+0
-1.4696E+1,1.0965E+1,-1.3429E+1,3.6271E-7,-6.2818E-7,-7.6938E-9,8.0229E-3,7.6452E-3,9.7918E-1,-2.2992E+0
-1.4707E+1,1.0964E+1,-1.3429E+1,3.6271E-7,-6.2818E-7,-7.6938E-9,8.7895E-3,7.8450E-3,9.7918E-1,-2.2992E+0
-1.4706E+1,1.0949E+1,-1.3434E+1,3.6271E-7,-6.2818E-7,-7.6938E-9,8.7895E-3,7.8450E-3,9.7918E-1,-2.2992E+0
-1.4706E+1,1.0949E+1,-1.3434E+1,3.6271E-7,-6.2818E-7,-7.6938E-9,7.7636E-3,7.8326E-3,9.7918E-1,-2.2992E+0
-1.4717E+1,1.0948E+1,-1.3434E+1,3.6271E-7,-6.2818E-7,-7.6938E-9,7.0216E-3,7.8244E-3,9.7918E-1,-2.2992E+0
-1.4728E+1,1.0932E+1,-1.3438E+1,3.6271E-7,-6.2817E-7,-7.6938E-9,8.0537E-3,7.9607E-3,9.7918E-1,-2.2992E+0
-1.4738E+1,1.0925E+1,-1.3427E+1,3.6271E-7,-6.2817E-7,-7.6938E-9,6.7367E-3,6.8160E-3,9.7918E-1,-2.2992E+0
-1.4749E+1,1.0909E+1,-1.3431E+1,3.6271E-7,-6.2817E-7,-7.6938E-9,7.7537E-3,8.1445E-3,9.7918E-1,-2.2992E+0
-1.4749E+1,1.0909E+1,-1.3431E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,7.7537E-3,8.1445E-3,9.7918E-1,-2.2992E+0
-1.4760E+1,1.0908E+1,-1.3431E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,8.5995E-3,8.1954E-3,9.7918E-1,-2.2992E+0
-1.4760E+1,1.0908E+1,-1.3431E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,7.8444E-3,6.1177E-3,9.7918E-1,-2.2992E+0
-1.4770E+1,1.0892E+1,-1.3436E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,7.0668E-3,6.5578E-3,9.7918E-1,-2.2992E+0
-1.4780E+1,1.0877E+1,-1.3440E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,7.1436E-3,7.3195E-3,9.7918E-1,-2.2992E+0
-1.4792E+1,1.0875E+1,-1.3440E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,6.5713E-3,7.5346E-3,9.7918E-1,-2.2992E+0
-1.4792E+1,1.0875E+1,-1.3440E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,6.5713E-3,7.5346E-3,9.7918E-1,-2.2992E+0
-1.4803E+1,1.0874E+1,-1.3440E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,7.9475E-3,5.8003E-3,9.7918E-1,-2.2992E+0
-1.4814E+1,1.0859E+1,-1.3444E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,8.7368E-3,6.5131E-3,9.7918E-1,-2.2992E+0
-1.4814E+1,1.0859E+1,-1.3444E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,7.7299E-3,6.8680E-3,9.7918E-1,-2.2992E+0
-1.4825E+1,1.0857E+1,-1.3444E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,7.1939E-3,5.1526E-3,9.7918E-1,-2.2992E+0
-1.4825E+1,1.0857E+1,-1.3444E+1,3.6270E-7,-6.2817E-7,-7.6938E-9,7.1939E-3,5.1526E-3,9.7918E-1,-2.2992E+0
-1.4835E+1,1.0842E+1,-1.3449E+1,3.6269E-7,-6.2816E-7,-7.6938E-9,8.1763E-3,6.0284E-3,9.7918E-1,-2.2992E+0
-1.4835E+1,1.0842E+1,-1.3449E+1,3.6269E-7,-6.2816E-7,-7.6938E-9,7.3130E-3,6.5019E-3,9.7918E-1,-2.2992E+0
-1.4847E+1,1.0841E+1,-1.3449E+1,3.6269E-7,-6.2816E-7,-7.6938E-9,6.8930E-3,4.8871E-3,9.7918E-1,-2.2992E+0
-1.4857E+1,1.0825E+1,-1.3453E+1,3.6269E-7,-6.2816E-7,-7.6938E-9,7.9665E-3,5.8475E-3,9.7918E-1,-2.2992E+0
-1.4857E+1,1.0825E+1,-1.3453E+1,3.6269E-7,-6.2816E-7,-7.6938E-9,7.9665E-3,5.8475E-3,9.7918E-1,-2.2992E+0
-1.4868E+1,1.0824E+1,-1.3453E+1,3.6269E-7,-6.2816E-7,-7.6938E-9,8.7386E-3,6.5446E-3,9.7918E-1,-2.2992E+0
-1.4868E+1,1.0824E+1,-1.3453E+1,3.6269E-7,-6.2816E-7,-7.6938E-9,7.9208E-3,4.9171E-3,9.7918E-1,-2.2992E+0
-1.4880E+1,1.0823E+1,-1.3453E+1,3.6269E-7,-6.2816E-7,-7.6938E-9,7.3353E-3,3.7361E-3,9.7918E-1,-2.2992E+0
-1.4879E+1,1.0808E+1,-1.3458E+1,3.6269E-7,-6.2816E-7,-7.6939E-9,6.7078E-3,4.8311E-3,9.7918E-1,-2.3837E+0
-1.4890E+1,1.0807E+1,-1.3458E+1,3.6269E-7,-6.2816E-7,-7.6939E-9,6.2649E-3,5.6284E-3,1.1234E+0,-2.3837E+0
-1.4902E+1,1.0806E+1,-1.3458E+1,3.6269E-7,-6.2816E-7,-7.6939E-9,7.7084E-3,4.4160E-3,1.1234E+0,-2.3837E+0
-1.4900E+1,1.0792E+1,-1.3462E+1,3.6269E-7,-6.2816E-7,-7.6939E-9,6.9570E-3,5.3654E-3,1.1234E+0,-2.3837E+0
-1.4912E+1,1.0790E+1,-1.3462E+1,3.6269E-7,-6.2816E-7,-7.6939E-9,6.4213E-3,6.0566E-3,1.1234E+0,-2.3837E+0
-1.4912E+1,1.0790E+1,-1.3462E+1,3.6268E-7,-6.2816E-7,-7.6939E-9,6.4213E-3,6.0566E-3,1.1234E+0,-2.3837E+0
-1.4923E+1,1.0789E+1,-1.3462E+1,3.6268E-7,-6.2816E-7,-7.6939E-9,7.8268E-3,4.7281E-3,1.1234E+0,-2.3837E+0
-1.4923E+1,1.0789E+1,-1.3462E+1,3.6268E-7,-6.2816E-7,-7.6939E-9,7.2748E-3,3.5996E-3,1.1234E+0,-2.3837E+0
-1.4934E+1,1.0781E+1,-1.3451E+1,3.6268E-7,-6.2816E-7,-7.6939E-9,6.7732E-3,3.6960E-3,1.1234E+0,-2.3837E+0
-1.4934E+1,1.0781E+1,-1.3451E+1,3.6268E-7,-6.2816E-7,-7.6938E-9,6.7732E-3,3.6960E-3,1.1234E+0,-2.3837E+0
-1.4933E+1,1.0775E+1,-1.3439E+1,3.6268E-7,-6.2815E-7,-7.6938E-9,6.3140E-3,4.6822E-3,1.1234E+0,-2.3837E+0
-1.4933E+1,1.0775E+1,-1.3439E+1,3.6268E-7,-6.2815E-7,-7.6938E-9,6.3140E-3,4.6822E-3,1.1234E+0,-2.3837E+0
-1.4956E+1,1.0765E+1,-1.3428E+1,3.6268E-7,-6.2815E-7,-7.6938E-9,5.7320E-3,3.6709E-3,1.1234E+0,-2.3837E+0
-1.4967E+1,1.0764E+1,-1.3428E+1,3.6268E-7,-6.2815E-7,-7.6938E-9,5.7432E-3,2.8314E-3,1.1234E+0,-2.3837E+0
-1.4977E+1,1.0742E+1,-1.3421E+1,3.6268E-7,-6.2815E-7,-7.6938E-9,7.0313E-3,5.2710E-3,1.1234E+0,-2.3837E+0
-1.4988E+1,1.0741E+1,-1.3421E+1,3.6268E-7,-6.2815E-7,-7.6938E-9,7.9630E-3,7.0432E-3,1.1234E+0,-2.3837E+0
-1.4988E+1,1.0741E+1,-1.3421E+1,3.6268E-7,-6.2815E-7,-7.6938E-9,7.3596E-3,5.2809E-3,1.1234E+0,-2.3837E+0
-1.4988E+1,1.0741E+1,-1.3421E+1,3.6268E-7,-6.2815E-7,-7.6938E-9,7.3596E-3,5.2809E-3,1.1234E+0,-2.3837E+0
-1.5000E+1,1.0740E+1,-1.3421E+1,3.6267E-7,-6.2815E-7,-7.6938E-9,6.9339E-3,4.0025E-3,1.1234E+0,-2.3837E+0
-1.5009E+1,1.0717E+1,-1.3414E+1,3.6267E-7,-6.2815E-7,-7.6938E-9,7.9018E-3,6.1197E-3,1.1234E+0,-2.3837E+0
-1.5009E+1,1.0717E+1,-1.3414E+1,3.6267E-7,-6.2815E-7,-7.6938E-9,7.0191E-3,7.4920E-3,1.1234E+0,-2.3837E+0
-1.5021E+1,1.0716E+1,-1.3414E+1,3.6267E-7,-6.2815E-7,-7.6938E-9,6.6749E-3,5.6080E-3,1.1234E+0,-2.3837E+0
-1.5043E+1,1.0707E+1,-1.3402E+1,3.6267E-7,-6.2815E-7,-7.6938E-9,8.8267E-3,5.1198E-3,1.1234E+0,-2.3420E+0
-1.5054E+1,1.0699E+1,-1.3391E+1,3.6267E-7,-6.2815E-7,-7.6937E-9,7.2817E-3,4.5281E-3,1.0529E+0,-2.3420E+0
-1.5054E+1,1.0699E+1,-1.3391E+1,3.6267E-7,-6.2815E-7,-7.6937E-9,7.2817E-3,4.5281E-3,1.0529E+0,-2.3420E+0
-1.5065E+1,1.0691E+1,-1.3380E+1,3.6267E-7,-6.2814E-7,-7.6937E-9,8.4110E-3,4.5466E-3,1.0529E+0,-2.3420E+0
-1.5064E+1,1.0684E+1,-1.3368E+1,3.6267E-7,-6.2814E-7,-7.6937E-9,7.5047E-3,5.3040E-3,1.0529E+0,-2.3420E+0
-1.5064E+1,1.0684E+1,-1.3368E+1,3.6267E-7,-6.2814E-7,-7.6937E-9,7.5047E-3,5.3040E-3,1.0529E+0,-2.3420E+0
-1.5087E+1,1.0682E+1,-1.3368E+1,3.6266E-7,-6.2814E-7,-7.6937E-9,8.1946E-3,3.9159E-3,1.0529E+0,-2.3420E+0
-1.5097E+1,1.0666E+1,-1.3373E+1,3.6266E-7,-6.2814E-7,-7.6937E-9,8.9017E-3,5.1466E-3,1.0529E+0,-2.3420E+0
-1.5142E+1,1.0647E+1,-1.3377E+1,3.6266E-7,-6.2814E-7,-7.6937E-9,9.2668E-3,4.8944E-3,1.0529E+0,-2.3420E+0
-1.5154E+1,1.0646E+1,-1.3377E+1,3.6265E-7,-6.2814E-7,-7.6937E-9,9.8785E-3,3.8876E-3,1.0529E+0,-2.3908E+0
-1.5152E+1,1.0632E+1,-1.3381E+1,3.6265E-7,-6.2814E-7,-7.6937E-9,8.5343E-3,4.9521E-3,1.1354E+0,-2.3908E+0
-1.5164E+1,1.0630E+1,-1.3381E+1,3.6265E-7,-6.2814E-7,-7.6937E-9,7.5845E-3,5.7290E-3,1.1354E+0,-2.3908E+0
-1.5175E+1,1.0629E+1,-1.3381E+1,3.6265E-7,-6.2814E-7,-7.6937E-9,8.6886E-3,4.4978E-3,1.1354E+0,-2.3908E+0
-1.5187E+1,1.0628E+1,-1.3381E+1,3.6265E-7,-6.2814E-7,-7.6937E-9,9.4722E-3,3.6016E-3,1.1354E+0,-2.3908E+0
-1.5187E+1,1.0628E+1,-1.3381E+1,3.6265E-7,-6.2814E-7,-7.6937E-9,8.4544E-3,2.7826E-3,1.1354E+0,-2.3908E+0
-1.5198E+1,1.0620E+1,-1.3370E+1,3.6265E-7,-6.2814E-7,-7.6937E-9,7.6273E-3,3.1071E-3,1.1354E+0,-2.3908E+0
-1.5209E+1,1.0619E+1,-1.3370E+1,3.6265E-7,-6.2814E-7,-7.6937E-9,8.6050E-3,3.5097E-3,1.1354E+0,-2.3908E+0
-1.5209E+1,1.0619E+1,-1.3370E+1,3.6265E-7,-6.2814E-7,-7.6937E-9,7.8302E-3,2.7167E-3,1.1354E+0,-2.3908E+0
-1.5254E+1,1.0599E+1,-1.3374E+1,3.6264E-7,-6.2813E-7,-7.6937E-9,8.5814E-3,3.2832E-3,1.1354E+0,-2.3908E+0
-1.5265E+1,1.0598E+1,-1.3374E+1,3.6264E-7,-6.2813E-7,-7.6937E-9,7.6040E-3,4.5224E-3,1.1354E+0,-2.3908E+0
-1.5265E+1,1.0598E+1,-1.3374E+1,3.6264E-7,-6.2813E-7,-7.6937E-9,7.6040E-3,4.5224E-3,1.1354E+0,-2.3010E+0
-1.5277E+1,1.0597E+1,-1.3374E+1,3.6264E-7,-6.2813E-7,-7.6937E-9,8.6127E-3,3.6139E-3,9.8218E-1,-2.3010E+0
-1.5289E+1,1.0596E+1,-1.3374E+1,3.6264E-7,-6.2813E-7,-7.6937E-9,9.4162E-3,2.9617E-3,9.8218E-1,-2.3010E+0
-1.5299E+1,1.0580E+1,-1.3379E+1,3.6264E-7,-6.2813E-7,-7.6937E-9,9.8422E-3,4.4392E-3,9.8218E-1,-2.3010E+0
-1.5332E+1,1.0569E+1,-1.3395E+1,3.6264E-7,-6.2813E-7,-7.6937E-9,9.2773E-3,5.1911E-3,9.8218E-1,-2.3010E+0
-1.5342E+1,1.0553E+1,-1.3399E+1,3.6263E-7,-6.2813E-7,-7.6938E-9,9.7876E-3,5.1637E-3,9.8218E-1,-2.3010E+0
-1.5352E+1,1.0537E+1,-1.3403E+1,3.6263E-7,-6.2813E-7,-7.6938E-9,9.8465E-3,8.0279E-3,9.8218E-1,-2.3010E+0
-1.5364E+1,1.0536E+1,-1.3403E+1,3.6263E-7,-6.2812E-7,-7.6938E-9,1.0098E-2,8.1372E-3,9.8218E-1,-2.3010E+0
-1.5364E+1,1.0536E+1,-1.3403E+1,3.6263E-7,-6.2812E-7,-7.6938E-9,1.0098E-2,8.1372E-3,9.8218E-1,-2.3010E+0
-1.5362E+1,1.0522E+1,-1.3408E+1,3.6263E-7,-6.2812E-7,-7.6938E-9,8.7043E-3,8.0417E-3,9.8218E-1,-2.3010E+0
-1.5374E+1,1.0521E+1,-1.3408E+1,3.6263E-7,-6.2812E-7,-7.6938E-9,7.6978E-3,7.9735E-3,9.8218E-1,-2.3010E+0
-1.5384E+1,1.0505E+1,-1.3412E+1,3.6263E-7,-6.2812E-7,-7.6938E-9,8.5444E-3,8.1039E-3,9.8218E-1,-2.3010E+0
-1.5396E+1,1.0510E+1,-1.3423E+1,3.6263E-7,-6.2812E-7,-7.6938E-9,8.5444E-3,8.1039E-3,9.8218E-1,-2.3010E+0
-1.5408E+1,1.0509E+1,-1.3423E+1,3.6262E-7,-6.2812E-7,-7.6938E-9,9.9733E-3,4.7128E-3,9.8218E-1,-2.3010E+0
-1.5408E+1,1.0509E+1,-1.3423E+1,3.6262E-7,-6.2812E-7,-7.6938E-9,8.8196E-3,3.5926E-3,9.8218E-1,-2.3010E+0
-1.5419E+1,1.0508E+1,-1.3423E+1,3.6262E-7,-6.2812E-7,-7.6938E-9,7.9794E-3,2.7791E-3,9.8218E-1,-2.3010E+0
-1.5429E+1,1.0492E+1,-1.3428E+1,3.6262E-7,-6.2812E-7,-7.6938E-9,8.7353E-3,4.3277E-3,9.8218E-1,-2.3010E+0
-1.5429E+1,1.0492E+1,-1.3428E+1,3.6262E-7,-6.2812E-7,-7.6938E-9,7.7136E-3,5.2837E-3,9.8218E-1,-2.3010E+0
-1.5441E+1,1.0491E+1,-1.3428E+1,3.6262E-7,-6.2812E-7,-7.6938E-9,7.1759E-3,4.0081E-3,9.8218E-1,-2.3010E+0
-1.5451E+1,1.0475E+1,-1.3432E+1,3.6262E-7,-6.2812E-7,-7.6938E-9,8.1638E-3,5.2410E-3,9.8218E-1,-2.3010E+0
-1.5462E+1,1.0474E+1,-1.3432E+1,3.6262E-7,-6.2812E-7,-7.6938E-9,8.9080E-3,6.1398E-3,9.8218E-1,-2.3010E+0
-1.5463E+1,1.0481E+1,-1.3444E+1,3.6262E-7,-6.2812E-7,-7.6938E-9,8.1682E-3,3.7223E-3,9.8218E-1,-2.3010E+0
-1.5473E+1,1.0465E+1,-1.3448E+1,3.6261E-7,-6.2812E-7,-7.6938E-9,7.3885E-3,3.9201E-3,9.8218E-1,-2.3010E+0
-1.5485E+1,1.0471E+1,-1.3459E+1,3.6261E-7,-6.2812E-7,-7.6939E-9,8.4114E-3,4.2244E-3,9.8218E-1,-2.3010E+0
-1.5495E+1,1.0455E+1,-1.3464E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,9.1613E-3,4.4582E-3,9.8218E-1,-2.3010E+0
-1.5495E+1,1.0455E+1,-1.3464E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,8.0205E-3,5.3775E-3,9.8218E-1,-2.3010E+0
-1.5495E+1,1.0455E+1,-1.3464E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,8.0205E-3,5.3775E-3,9.8218E-1,-2.3010E+0
-1.5505E+1,1.0439E+1,-1.3468E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,7.1957E-3,6.0545E-3,9.8218E-1,-2.3010E+0
-1.5517E+1,1.0438E+1,-1.3468E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,8.1729E-3,6.7164E-3,9.8218E-1,-2.3010E+0
-1.5515E+1,1.0424E+1,-1.3473E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,7.3008E-3,7.0163E-3,9.8218E-1,-2.3010E+0
-1.5515E+1,1.0424E+1,-1.3473E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,7.3008E-3,7.0163E-3,9.8218E-1,-2.3010E+0
-1.5527E+1,1.0423E+1,-1.3473E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,6.6717E-3,7.2352E-3,9.8218E-1,-2.3010E+0
-1.5537E+1,1.0407E+1,-1.3477E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,7.7885E-3,7.5652E-3,9.8218E-1,-2.3010E+0
-1.5537E+1,1.0407E+1,-1.3477E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,7.0209E-3,7.6337E-3,9.8218E-1,-2.3010E+0
-1.5547E+1,1.0398E+1,-1.3493E+1,3.6261E-7,-6.2811E-7,-7.6939E-9,6.5573E-3,6.7674E-3,9.8218E-1,-2.3010E+0
-1.5559E+1,1.0397E+1,-1.3493E+1,3.6260E-7,-6.2811E-7,-7.6939E-9,7.8021E-3,6.3090E-3,9.8218E-1,-2.3010E+0
-1.5559E+1,1.0397E+1,-1.3493E+1,3.6260E-7,-6.2811E-7,-7.6939E-9,7.2499E-3,4.7549E-3,9.8218E-1,-2.3010E+0
-1.5569E+1,1.0381E+1,-1.3497E+1,3.6260E-7,-6.2811E-7,-7.6939E-9,6.6330E-3,5.6008E-3,9.8218E-1,-2.3010E+0
-1.5569E+1,1.0381E+1,-1.3497E+1,3.6260E-7,-6.2811E-7,-7.6939E-9,6.1856E-3,6.2149E-3,9.8218E-1,-2.3010E+0
-1.5579E+1,1.0365E+1,-1.3501E+1,3.6260E-7,-6.2811E-7,-7.6939E-9,5.8383E-3,6.6286E-3,9.8218E-1,-2.3010E+0
-1.5579E+1,1.0365E+1,-1.3501E+1,3.6260E-7,-6.2810E-7,-7.6939E-9,5.8383E-3,6.6286E-3,9.8218E-1,-2.3010E+0
-1.5590E+1,1.0364E+1,-1.3501E+1,3.6260E-7,-6.2810E-7,-7.6939E-9,7.1903E-3,7.1032E-3,9.8218E-1,-2.3010E+0
-1.5589E+1,1.0350E+1,-1.3506E+1,3.6260E-7,-6.2810E-7,-7.6939E-9,6.6145E-3,7.2959E-3,9.8218E-1,-2.3010E+0
-1.5600E+1,1.0348E+1,-1.3506E+1,3.6260E-7,-6.2810E-7,-7.6939E-9,6.1698E-3,7.4334E-3,9.8218E-1,-2.3010E+0
-1.5610E+1,1.0333E+1,-1.3510E+1,3.6260E-7,-6.2810E-7,-7.6939E-9,7.4248E-3,7.7196E-3,9.8218E-1,-2.3010E+0
-1.5610E+1,1.0333E+1,-1.3510E+1,3.6260E-7,-6.2810E-7,-7.6939E-9,7.4248E-3,7.7196E-3,9.8218E-1,-2.3010E+0
-1.5611E+1,1.0339E+1,-1.3522E+1,3.6260E-7,-6.2810E-7,-7.6940E-9,6.8599E-3,6.8417E-3,9.8218E-1,-2.3010E+0
-1.5623E+1,1.0338E+1,-1.3522E+1,3.6260E-7,-6.2810E-7,-7.6940E-9,6.6575E-3,4.2283E-3,9.8218E-1,-2.3010E+0
-1.5633E+1,1.0323E+1,-1.3526E+1,3.6260E-7,-6.2810E-7,-7.6940E-9,5.8788E-3,5.9037E-3,9.8218E-1,-2.3010E+0
-1.5631E+1,1.0308E+1,-1.3530E+1,3.6259E-7,-6.2810E-7,-7.6940E-9,5.6446E-3,6.4328E-3,9.8218E-1,-2.3010E+0
-1.5643E+1,1.0307E+1,-1.3530E+1,3.6259E-7,-6.2810E-7,-7.6940E-9,5.4611E-3,6.8161E-3,9.8218E-1,-2.3010E+0
-1.5643E+1,1.0307E+1,-1.3530E+1,3.6259E-7,-6.2810E-7,-7.6940E-9,5.5426E-3,5.1237E-3,9.8218E-1,-2.3010E+0
-1.5653E+1,1.0291E+1,-1.3535E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,5.3874E-3,5.8651E-3,9.8218E-1,-2.3010E+0
-1.5653E+1,1.0291E+1,-1.3535E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,5.3874E-3,5.8651E-3,9.8218E-1,-2.3010E+0
-1.5653E+1,1.0291E+1,-1.3535E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,5.2753E-3,6.4033E-3,9.8218E-1,-2.3010E+0
-1.5664E+1,1.0290E+1,-1.3535E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,5.4016E-3,4.8237E-3,9.8218E-1,-2.3010E+0
-1.5662E+1,1.0276E+1,-1.3539E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,5.2808E-3,5.6231E-3,9.8218E-1,-2.3010E+0
-1.5662E+1,1.0276E+1,-1.3539E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,3.6244E-3,6.0327E-3,9.8218E-1,-2.3852E+0
-1.5672E+1,1.0260E+1,-1.3543E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,4.4439E-3,5.4507E-3,1.1260E+0,-2.3852E+0
-1.5684E+1,1.0259E+1,-1.3543E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,4.5905E-3,6.0990E-3,1.1260E+0,-2.3852E+0
-1.5684E+1,1.0259E+1,-1.3543E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,4.5905E-3,6.0990E-3,1.1260E+0,-2.3852E+0
-1.5684E+1,1.0259E+1,-1.3543E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,4.9122E-3,4.6034E-3,1.1260E+0,-2.3852E+0
-1.5693E+1,1.0236E+1,-1.3536E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,4.8269E-3,6.4002E-3,1.1260E+0,-2.3852E+0
-1.5693E+1,1.0236E+1,-1.3536E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,4.7659E-3,7.7053E-3,1.1260E+0,-2.3852E+0
-1.5692E+1,1.0230E+1,-1.3525E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,3.3623E-3,6.5139E-3,1.1260E+0,-2.3852E+0
-1.5692E+1,1.0230E+1,-1.3525E+1,3.6259E-7,-6.2809E-7,-7.6940E-9,3.3623E-3,6.5139E-3,1.1260E+0,-2.3852E+0
-1.5692E+1,1.0223E+1,-1.3514E+1,3.6259E-7,-6.2809E-7,-7.6939E-9,2.2432E-3,6.5586E-3,1.1260E+0,-2.3852E+0
-1.5703E+1,1.0222E+1,-1.3514E+1,3.6259E-7,-6.2809E-7,-7.6939E-9,3.1087E-3,5.8481E-3,1.1260E+0,-2.3852E+0
-1.5703E+1,1.0222E+1,-1.3514E+1,3.6259E-7,-6.2809E-7,-7.6939E-9,3.8375E-3,4.4216E-3,1.1260E+0,-2.3852E+0
-1.5703E+1,1.0222E+1,-1.3514E+1,3.6259E-7,-6.2809E-7,-7.6939E-9,2.7881E-3,3.2125E-3,1.1260E+0,-2.3852E+0
-1.5714E+1,1.0214E+1,-1.3502E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,4.0102E-3,3.5687E-3,1.1260E+0,-2.3852E+0
-1.5724E+1,1.0198E+1,-1.3507E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,4.2716E-3,4.7352E-3,1.1260E+0,-2.3852E+0
-1.5724E+1,1.0198E+1,-1.3507E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,4.4619E-3,5.5825E-3,1.1260E+0,-2.3852E+0
-1.5722E+1,1.0184E+1,-1.3511E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,3.0247E-3,6.0342E-3,1.1260E+0,-2.3852E+0
-1.5734E+1,1.0182E+1,-1.3511E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,3.5527E-3,6.5350E-3,1.1260E+0,-2.3852E+0
-1.5734E+1,1.0182E+1,-1.3511E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,4.1535E-3,4.9203E-3,1.1260E+0,-2.3852E+0
-1.5732E+1,1.0161E+1,-1.3504E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,2.7008E-3,6.4614E-3,1.1260E+0,-2.3852E+0
-1.5743E+1,1.0160E+1,-1.3504E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,3.2193E-3,7.7538E-3,1.1260E+0,-2.3852E+0
-1.5743E+1,1.0160E+1,-1.3504E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,3.2193E-3,7.7538E-3,1.1260E+0,-2.3852E+0
-1.5743E+1,1.0160E+1,-1.3504E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,3.9131E-3,5.8062E-3,1.1260E+0,-2.3852E+0
-1.5743E+1,1.0160E+1,-1.3504E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,2.8430E-3,4.2184E-3,1.1260E+0,-2.3852E+0
-1.5752E+1,1.0138E+1,-1.3497E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,3.3134E-3,6.1028E-3,1.1260E+0,-2.3852E+0
-1.5752E+1,1.0138E+1,-1.3497E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,3.3134E-3,6.1028E-3,1.1260E+0,-2.3852E+0
-1.5752E+1,1.0138E+1,-1.3497E+1,3.6258E-7,-6.2808E-7,-7.6939E-9,3.6558E-3,7.4716E-3,1.1260E+0,-2.3852E+0
-1.5752E+1,1.0131E+1,-1.3485E+1,3.6258E-7,-6.2807E-7,-7.6939E-9,2.5557E-3,6.3417E-3,1.1260E+0,-2.3852E+0
-1.5752E+1,1.0131E+1,-1.3485E+1,3.6258E-7,-6.2807E-7,-7.6939E-9,2.5557E-3,6.3417E-3,1.1260E+0,-2.2587E+0
-1.5763E+1,1.0130E+1,-1.3485E+1,3.6258E-7,-6.2807E-7,-7.6939E-9,3.3339E-3,5.6941E-3,9.0804E-1,-2.2587E+0
-1.5763E+1,1.0130E+1,-1.3485E+1,3.6258E-7,-6.2807E-7,-7.6939E-9,3.9999E-3,4.3103E-3,9.0804E-1,-2.2587E+0
-1.5763E+1,1.0130E+1,-1.3485E+1,3.6258E-7,-6.2807E-7,-7.6939E-9,2.9061E-3,3.1316E-3,9.0804E-1,-2.2587E+0
-1.5774E+1,1.0122E+1,-1.3474E+1,3.6258E-7,-6.2807E-7,-7.6939E-9,3.5941E-3,3.3718E-3,9.0804E-1,-2.2587E+0
-1.5773E+1,1.0114E+1,-1.3490E+1,3.6258E-7,-6.2807E-7,-7.6939E-9,3.9785E-3,4.5956E-3,9.0804E-1,-2.2587E+0
